1,1,703,3,144,37.7,14.9,95.5465941,24.5428336
1,1,703,3,145,26.3,23.9,52.84819577,47.64846638
1,1,703,3,146,34.4,19.8,89.13843803,32.28898403
1,1,703,3,147,37.9,47.2,80.6720553,89.01787996
1,1,703,3,148,25,26.9,54.98257909,49.36674534
1,1,703,3,149,50.3,17.6,95.46545646,37.20309202
1,1,704,1,1,39.2,48.2,90.04262364,85.37846026
1,1,704,1,2,11.7,53.9,25.88830046,98.15776967
1,1,704,1,3,24.2,13.9,79.61173073,19.9797592
1,1,704,1,4,32.4,21.7,68.12537088,41.45632618
1,1,704,1,5,3.8,46.6,16.07230589,61.03130949
1,1,704,1,6,36.3,9.3,59.53026098,23.74700348
1,1,704,1,7,10,69.8,40.62873155,92.72895789
1,1,704,1,8,26.3,31.1,72.21137751,48.87622005
1,1,704,1,9,16,12.8,50.58495829,18.67171103
1,1,704,1,10,20.3,22,36.33478336,50.11103569
1,1,704,1,11,42.3,43.3,78.96616734,93.16123275
1,1,704,1,12,2.4,67.8,31.64906741,73.2150392
1,1,704,1,13,49.9,17.8,95.46545646,37.20309202
1,1,704,1,14,34.8,32.2,91.17722287,51.97617168
1,1,704,1,15,40.1,40.3,75.20509036,86.23939076
1,1,704,1,16,32.9,31.7,61.74276454,68.00429361
1,1,704,1,17,24.7,25.7,44.16397486,58.36462487
1,1,704,1,18,31.9,36.1,55.29319764,85.23425057
1,1,704,1,19,34.8,37.4,69.99356528,74.27484428
1,1,704,1,20,31,31.3,83.85407051,49.719476
1,1,704,1,21,82.4,2.6,96.15718589,18.3626151
1,1,704,1,22,23.5,29.7,44.73238309,62.60050046
1,1,704,1,23,88.7,2.3,99.61075983,20.88465081
1,1,704,1,24,27,40.4,52.35637772,83.55168541
1,1,704,1,25,35.3,28.7,73.8550415,55.01221524
1,1,704,1,26,83.9,2.4,90.40694143,33.28484903
1,1,704,1,27,54.2,1.9,60.16603868,19.19833815
1,1,704,1,28,23.6,24.3,39.30492095,60.68196258
1,1,704,1,29,85.2,1.4,92.29114175,17.72629399
1,1,704,1,30,0,66.9,7.971898586,66.89512512
1,1,704,1,31,58.2,0.8,64.86379575,7.495652242
1,1,704,1,32,41,42.8,83.80310517,83.79798314
1,1,704,1,33,27.4,28.4,70.26441468,46.52645298
1,1,704,1,34,61,2.8,68.03403795,26.9512173
1,1,704,1,35,32.3,25,73.06011617,44.78462849
1,1,704,1,36,25.9,26.1,54.98257909,49.36674534
1,1,704,1,37,72.8,3.1,86.21762936,19.60030032
1,1,704,1,38,1.3,81.6,26.99933173,85.76522717
1,1,704,1,39,27.5,27.4,58.23693172,51.79325787
1,1,704,1,40,1.2,51.4,19.81988006,54.84193982
1,1,704,1,41,22.1,22.9,37.24862833,56.35045178
1,1,704,1,42,47.1,2.1,52.12991104,21.91346464
1,1,704,1,43,1.4,49.7,20.91128892,53.16344521
1,1,704,1,44,3.3,50.5,34.73240253,55.80232645
1,1,704,1,45,26.6,26.4,57.69536626,48.91308128
1,1,704,1,46,39.4,34.7,90.8175058,61.31002821
1,1,704,1,47,37.3,27.9,90.22571391,47.56436731
1,1,704,1,48,2.6,57.5,24.80557548,64.18268128
1,1,704,1,49,28.4,30.6,85.18377556,45.83289866
1,1,704,1,50,2.7,56.3,22.5315563,63.97520054
1,1,704,2,51,21.2,24.7,60.61232514,37.92609117
1,1,704,2,52,0,87.9,11.8468533,87.85537944
1,1,704,2,53,1.4,79.9,11.64709624,90.82355281
1,1,704,2,54,49.3,0.7,55.32257628,6.830584262
1,1,704,2,55,41.7,44.1,86.20599365,85.45721636
1,1,704,2,56,26.7,27.7,87.74028797,39.88202557
1,1,704,2,57,83.5,1.6,88.15446578,31.16778071
1,1,704,2,58,28.6,25,60.8303139,47.11021805
1,1,704,2,59,56.6,2,64.62465969,16.34553852
1,1,704,2,60,64.3,0.8,70.32454222,9.27395262
1,1,704,2,61,21.3,23.3,37.9909065,53.00793788
1,1,704,2,62,16.8,51.3,44.21449048,82.54271131
1,1,704,2,63,27.1,26.4,69.3453367,43.28376338
1,1,704,2,64,0,57.4,7.404086802,57.36215332
1,1,704,2,65,27,26.4,58.74187515,48.9540532
1,1,704,2,66,73,1.9,82.84616315,15.86142325
1,1,704,2,67,18,16.7,58.56747335,24.14700059
1,1,704,2,68,26.4,27.4,77.48438328,41.59548639
1,1,704,2,69,95,0.9,99.85693546,17.75897921
1,1,704,2,70,79.9,1.4,86.46957692,18.83127916
1,1,704,2,71,34.7,31.2,77.72417772,56.39940502
1,1,704,2,72,52.2,0.6,57.52314681,6.073076809
1,1,704,2,73,20.1,19.5,29.0479363,63.18061851
1,1,704,2,74,58.4,3.2,69.65674171,19.82362183
1,1,704,2,75,47.4,1.9,54.92015208,14.18472958
1,1,704,2,76,71.6,1,78.09333696,11.78189394
1,1,704,2,77,77.8,7.8,94.28471363,44.39436483
1,1,704,2,78,1.8,76,22.39318277,82.83852685
1,1,704,2,79,30.4,27.4,85.29195658,42.56020458
1,1,704,2,80,26.3,27.1,59.91974834,48.27825063
1,1,704,2,81,69.3,2.4,76.89168967,24.41079965
1,1,704,2,82,44.5,45.9,84.197706,97.26188691
1,1,704,2,83,74.5,5.1,96.1263908,22.73122629
1,1,704,2,84,20.1,18.8,52.85856441,30.41090198
1,1,704,2,85,79.8,3.2,95.73725614,19.42753315
1,1,704,2,86,68.9,3.7,85.55889138,18.81001128
1,1,704,2,87,7.6,82.9,52.97802617,96.67506288
1,1,704,2,88,69.1,4.8,81.07982154,32.46554934
1,1,704,2,89,71.5,1.8,88.75748974,9.128995305
1,1,704,2,90,20.5,19.3,66.64315738,27.89571693
1,1,704,2,91,27.1,20.4,71.14321497,32.9925637
1,1,704,2,92,44.8,3.9,54.74911838,21.61662149
1,1,704,2,93,1,94.4,53.62470938,96.27578276
1,1,704,2,94,31.4,31.2,81.27132228,50.84552288
1,1,704,2,95,38.6,43.5,74.94646786,89.50470724
1,1,704,2,96,89,2,96.38778262,26.06433011
1,1,704,2,97,36.4,32,74.50698441,62.63601294
1,1,704,2,98,70.4,3.7,78.82225638,34.22876453
1,1,704,2,99,37.1,23.9,80.2000038,44.56479609
1,1,704,2,100,53.1,1.4,63.11753042,8.670185305
1,1,704,3,101,3.8,85.8,51.99332289,92.6431474
1,1,704,3,102,4.8,89.6,52.60951884,98.69537053
1,1,704,3,103,35,47.5,68.27125517,97.57997048
1,1,704,3,104,1.8,63.9,19.2877005,70.37230654
1,1,704,3,105,28.2,30.9,50.73064573,69.71607668
1,1,704,3,106,86.4,2.3,95.5465941,24.5428336
1,1,704,3,107,1.4,78.9,52.04832173,81.18417213
1,1,704,3,108,87.1,2.7,95.63365944,30.44501111
1,1,704,3,109,0.7,87.7,11.65404427,93.69784089
1,1,704,3,110,31.3,34.3,61.09657384,70.37344229
1,1,704,3,111,76.3,6.9,89.76313122,46.42744933
1,1,704,3,112,82.4,2.5,91.8237796,24.32909345
1,1,704,3,113,42.4,48.8,88.97446529,93.30364106
1,1,704,3,114,3.2,77.6,24.76559464,89.01334442
1,1,704,3,115,26.3,24,52.84819577,47.64846638
1,1,704,3,116,2.1,82.4,20.53452572,91.5567664
1,1,704,3,117,32.6,33.5,51.35914882,91.89835408
1,1,704,3,118,42,42.6,80.6720553,89.01787996
1,1,704,3,119,29.2,32.6,49.08271893,80.46329061
1,1,704,3,120,31.4,32.5,64.86511323,63.01113657
1,1,704,3,121,3.4,43.4,21.87653811,51.46836746
1,1,704,3,122,58.9,1.3,66.55090865,11.35288284
1,1,704,3,123,37.1,33.3,57.10797833,95.10443321
1,1,704,3,124,73.7,3.5,84.51454235,27.67136658
1,1,704,3,125,45.7,46.6,85.80423615,99.62506256
1,1,704,3,126,56.2,2.7,67.02321487,16.57690846
1,1,704,3,127,0.9,58.3,8.211677959,65.38808355
1,1,704,3,128,28.7,28.7,61.5685282,53.76339397
1,1,704,3,129,3.6,84.1,40.96196075,92.05626931
1,1,704,3,130,77.7,4.1,89.13843803,32.28898403
1,1,704,3,131,65.2,4.1,75.45156122,30.2991159
1,1,704,3,132,50.8,2.6,58.97384359,18.90707664
1,1,704,3,133,24.6,23.7,43.67353981,54.25677869
1,1,704,3,134,35.8,36,68.28514444,75.59316188
1,1,704,3,135,1.3,79,28.37126171,82.66311808
1,1,704,3,136,88.2,2.9,95.32617122,39.22007366
1,1,704,3,137,28.1,26.2,65.2871039,46.00879565
1,1,704,3,138,87.5,1.7,94.28671019,23.92018816
1,1,704,3,139,1.3,81,24.10425273,85.71728275
1,1,704,3,140,65.9,1.1,73.47479517,10.80097675
1,1,704,3,141,0,92.7,9.82629947,92.74279836
1,1,704,3,142,66,2.4,72.08956009,27.96814603
1,1,704,3,143,73,1.7,80.07112968,19.67889972
1,1,704,3,144,47.6,3.6,55.30434461,25.8770106
1,1,704,3,145,63.5,4.7,71.07919375,44.22560286
1,1,704,3,146,85,2.6,95.17571872,24.05145719
1,1,704,3,147,52.6,4,61.05792249,28.57663381
1,1,704,3,148,1.3,49.1,12.47910176,54.827599
1,1,704,3,149,35.6,33.6,80.32931547,60.24468526
1,1,704,3,150,45,1.7,53.15237201,11.17781917
1,1,801,1,1,36.3,51,90.04262364,85.37846026
1,1,801,1,2,39.4,11.4,66.64315738,27.89571693
1,1,801,1,3,25.6,41.3,52.04832173,81.18417213
1,1,801,1,4,10.6,38.8,34.73240253,55.80232645
1,1,801,1,5,10.2,46.1,20.53452572,91.5567664
1,1,801,1,6,17.2,29,37.9909065,53.00793788
1,1,801,1,7,49.8,16.9,80.2000038,44.56479609
1,1,801,1,8,40,18.3,69.3453367,43.28376338
1,1,801,1,9,21.3,64.1,74.94646786,89.50470724
1,1,801,1,10,10,35.7,22.5315563,63.97520054
1,1,801,1,11,49.9,17.2,87.74028797,39.88202557
1,1,801,1,12,7.9,53.5,22.39318277,82.83852685
1,1,801,1,13,5.7,60.1,31.64906741,73.2150392
1,1,801,1,14,42.3,11.5,60.61232514,37.92609117
1,1,801,1,15,66,13.3,94.28471363,44.39436483
1,1,801,1,16,25.7,26.3,54.98257909,49.36674534
1,1,801,1,17,39,6.8,60.16603868,19.19833815
1,1,801,1,18,32,23.5,65.2871039,46.00879565
1,1,801,1,19,80.2,6,95.46545646,37.20309202
1,1,801,1,20,10,70,40.62873155,92.72895789
1,1,801,1,21,24,16.6,52.85856441,30.41090198
1,1,801,1,22,32.4,22,58.74187515,48.9540532
1,1,801,1,23,39.4,20.4,77.48438328,41.59548639
1,1,801,1,24,30,9.8,54.74911838,21.61662149
1,1,801,1,25,10.2,73.6,51.35914882,91.89835408
1,1,801,1,26,41,13.8,75.45156122,30.2991159
1,1,801,1,27,61.3,2.5,78.09333696,11.78189394
1,1,801,1,28,80.7,2.2,92.29114175,17.72629399
1,1,801,1,29,9.8,70,40.96196075,92.05626931
1,1,801,1,30,37.5,43.3,75.20509036,86.23939076
1,1,801,1,31,71,10,95.32617122,39.22007366
1,1,801,1,32,8.4,31.8,20.91128892,53.16344521
1,1,801,1,33,32.6,26.8,72.21137751,48.87622005
1,1,801,1,34,30.1,33.8,64.86511323,63.01113657
1,1,801,1,35,6.5,62.6,24.10425273,85.71728275
1,1,801,1,36,11.4,49.4,28.37126171,82.66311808
1,1,801,1,37,13.3,40.2,39.30492095,60.68196258
1,1,801,1,38,12.2,80.2,68.27125517,97.57997048
1,1,801,1,39,36.8,32.6,80.32931547,60.24468526
1,1,801,1,40,42,28,91.17722287,51.97617168
1,1,801,1,41,2.7,69.5,11.64709624,90.82355281
1,1,801,1,42,77,4.5,96.1263908,22.73122629
1,1,801,1,43,8,45.9,29.0479363,63.18061851
1,1,801,1,44,26,26.8,57.69536626,48.91308128
1,1,801,1,45,27,26.5,59.91974834,48.27825063
1,1,801,1,46,3.8,75.5,24.76559464,89.01334442
1,1,801,1,47,57.6,2.3,73.47479517,10.80097675
1,1,801,1,48,24.6,14.4,55.30434461,25.8770106
1,1,801,1,49,44.4,2.3,50.58495829,18.67171103
1,1,801,1,50,23.2,31.2,58.23693172,51.79325787
1,1,801,2,51,69.6,5.1,96.15718589,18.3626151
1,1,801,2,52,16.7,62.8,51.99332289,92.6431474
1,1,801,2,53,35.3,32.9,74.50698441,62.63601294
1,1,801,2,54,1.3,47,7.404086802,57.36215332
1,1,801,2,55,41.3,8,82.84616315,15.86142325
1,1,801,2,56,18.1,57.3,55.29319764,85.23425057
1,1,801,2,57,31.9,6,54.92015208,14.18472958
1,1,801,2,58,21,13.1,52.12991104,21.91346464
1,1,801,2,59,67,12.2,90.22571391,47.56436731
1,1,801,2,60,50.3,2.6,70.32454222,9.27395262
1,1,801,2,61,73.2,5.5,95.17571872,24.05145719
1,1,801,2,62,32.4,18,71.14321497,32.9925637
1,1,801,2,63,44.7,20.3,85.29195658,42.56020458
1,1,801,2,64,32.5,15.3,72.08956009,27.96814603
1,1,801,2,65,79.5,4.2,99.61075983,20.88465081
1,1,801,2,66,21.7,44.9,49.08271893,80.46329061
1,1,801,2,67,6.1,47.9,19.2877005,70.37230654
1,1,801,2,68,12.4,46.3,26.99933173,85.76522717
1,1,801,2,69,36.7,19.1,68.12537088,41.45632618
1,1,801,2,70,69.2,3.8,86.46957692,18.83127916
1,1,801,2,71,27.9,12.6,59.53026098,23.74700348
1,1,801,2,72,38,27.2,83.85407051,49.719476
1,1,801,2,73,51.6,7,80.07112968,19.67889972
1,1,801,2,74,49,8,85.55889138,18.81001128
1,1,801,2,75,39.1,24.8,85.18377556,45.83289866
1,1,801,2,76,16.7,46.8,50.73064573,69.71607668
1,1,801,2,77,59.6,10.1,88.15446578,31.16778071
1,1,801,2,78,59.8,10.6,89.13843803,32.28898403
1,1,801,2,79,33.2,24.4,73.06011617,44.78462849
1,1,801,2,80,44.2,47,88.97446529,93.30364106
1,1,801,2,81,10,38.3,24.80557548,64.18268128
1,1,801,2,82,51,8,86.21762936,19.60030032
1,1,801,2,83,49.3,7.6,79.61173073,19.9797592
1,1,801,2,84,24.5,41.1,61.74276454,68.00429361
1,1,801,2,85,16.9,26.8,36.33478336,50.11103569
1,1,801,2,86,45.1,45.1,84.197706,97.26188691
1,1,801,2,87,31,4.4,63.11753042,8.670185305
1,1,801,2,88,3,41.9,8.211677959,65.38808355
1,1,801,2,89,4.1,32.7,7.971898586,66.89512512
1,1,801,2,90,1.7,79.7,11.65404427,93.69784089
1,1,801,2,91,29.1,28.4,61.5685282,53.76339397
1,1,801,2,92,16.6,31.2,37.24862833,56.35045178
1,1,801,2,93,50.1,20.1,77.72417772,56.39940502
1,1,801,2,94,70.1,5.2,95.73725614,19.42753315
1,1,801,2,95,59.7,9.9,96.38778262,26.06433011
1,1,801,2,96,35.5,7.8,67.02321487,16.57690846
1,1,801,2,97,10.2,78,52.97802617,96.67506288
1,1,801,2,98,24.8,25.2,52.84819577,47.64846638
1,1,801,2,99,45.9,46.3,85.80423615,99.62506256
1,1,801,2,100,9.3,29.2,19.81988006,54.84193982
1,1,801,3,101,3.9,59,11.8468533,87.85537944
1,1,801,3,102,46.1,22.6,89.76313122,46.42744933
1,1,801,3,103,36.3,9.5,69.65674171,19.82362183
1,1,801,3,104,38.8,4.7,66.55090865,11.35288284
1,1,801,3,105,23.3,4.8,64.86379575,7.495652242
1,1,801,3,106,27.5,9.4,64.62465969,16.34553852
1,1,801,3,107,38.6,15,84.51454235,27.67136658
1,1,801,3,108,11.9,76.3,52.60951884,98.69537053
1,1,801,3,109,40.1,25.8,81.27132228,50.84552288
1,1,801,3,110,22.6,14.8,58.56747335,24.14700059
1,1,801,3,111,38.6,26.3,73.8550415,55.01221524
1,1,801,3,112,44.5,14.9,78.82225638,34.22876453
1,1,801,3,113,24.5,17.1,61.05792249,28.57663381
1,1,801,3,114,32.6,23.9,71.07919375,44.22560286
1,1,801,3,115,42.9,42.6,78.96616734,93.16123275
1,1,801,3,116,37.9,11.9,68.03403795,26.9512173
1,1,801,3,117,42.8,43,86.20599365,85.45721636
1,1,801,3,118,31.8,33.8,61.09657384,70.37344229
1,1,801,3,119,5.5,40.2,16.07230589,61.03130949
1,1,801,3,120,5.1,32.3,12.47910176,54.827599
1,1,801,3,121,70,1.9,88.75748974,9.128995305
1,1,801,3,122,34.3,23.8,70.26441468,46.52645298
1,1,801,3,123,27.9,39.1,52.35637772,83.55168541
1,1,801,3,124,42.6,41.2,83.80310517,83.79798314
1,1,801,3,125,1.3,80.1,9.82629947,92.74279836
1,1,801,3,126,59.9,8.7,94.28671019,23.92018816
1,1,801,3,127,17,66.8,57.10797833,95.10443321
1,1,801,3,128,24.8,51.7,53.62470938,96.27578276
1,1,801,3,129,70.1,5.3,99.85693546,17.75897921
1,1,801,3,130,10.1,27.6,21.87653811,51.46836746
1,1,801,3,131,70.7,5.6,91.8237796,24.32909345
1,1,801,3,132,61.3,19.9,90.8175058,61.31002821
1,1,801,3,133,24.9,27.7,44.73238309,62.60050046
1,1,801,3,134,50.6,14.7,90.40694143,33.28484903
1,1,801,3,135,49,8.9,76.89168967,24.41079965
1,1,801,3,136,27.6,25.7,60.8303139,47.11021805
1,1,801,3,137,70.3,8.1,95.63365944,30.44501111
1,1,801,3,138,25,25.3,44.16397486,58.36462487
1,1,801,3,139,11.8,60.5,44.21449048,82.54271131
1,1,801,3,140,23.9,24.6,43.67353981,54.25677869
1,1,801,3,141,5,79.3,25.88830046,98.15776967
1,1,801,3,142,47.2,1,55.32257628,6.830584262
1,1,801,3,143,58,9.3,81.07982154,32.46554934
1,1,801,3,144,35.4,36.7,69.99356528,74.27484428
1,1,801,3,145,49,0.9,57.52314681,6.073076809
1,1,801,3,146,42,42.6,80.6720553,89.01787996
1,1,801,3,147,40,6.1,58.97384359,18.90707664
1,1,801,3,148,44.1,1.9,53.15237201,11.17781917
1,1,801,3,149,36.1,35.6,68.28514444,75.59316188
1,1,801,3,150,77,4.8,95.5465941,24.5428336
1,1,802,1,1,35.3,18.9,78.82225638,34.22876453
1,1,802,1,2,34,30,64.86511323,63.01113657
1,1,802,1,3,5.2,50.2,11.64709624,90.82355281
1,1,802,1,4,29.6,12.4,80.07112968,19.67889972
1,1,802,1,5,21.2,32.9,58.23693172,51.79325787
1,1,802,1,6,12.9,21,21.87653811,51.46836746
1,1,802,1,7,29.7,7.7,50.58495829,18.67171103
1,1,802,1,8,15.7,30.5,34.73240253,55.80232645
1,1,802,1,9,20.8,41.1,50.73064573,69.71607668
1,1,802,1,10,59.9,14.6,95.32617122,39.22007366
1,1,802,1,11,45.6,40.3,86.20599365,85.45721636
1,1,802,1,12,44.1,23.6,94.28471363,44.39436483
1,1,802,1,13,13.5,33.9,29.0479363,63.18061851
1,1,802,1,14,46.4,4.4,88.75748974,9.128995305
1,1,802,1,15,42.5,24.4,57.10797833,95.10443321
1,1,802,1,16,44.7,46.4,88.97446529,93.30364106
1,1,802,1,17,42.5,25.1,90.22571391,47.56436731
1,1,802,1,18,18.6,30.3,31.64906741,73.2150392
1,1,802,1,19,24.8,42.4,52.04832173,81.18417213
1,1,802,1,20,49.8,10.4,99.61075983,20.88465081
1,1,802,1,21,50.1,12.5,96.38778262,26.06433011
1,1,802,1,22,10.6,43.7,22.39318277,82.83852685
1,1,802,1,23,43.8,5.2,78.09333696,11.78189394
1,1,802,1,24,40.5,23.7,61.09657384,70.37344229
1,1,802,1,25,11.9,30.2,22.5315563,63.97520054
1,1,802,1,26,25.1,11.4,52.12991104,21.91346464
1,1,802,1,27,40.4,9.9,85.55889138,18.81001128
1,1,802,1,28,19.9,25.3,37.9909065,53.00793788
1,1,802,1,29,39.4,10.6,86.21762936,19.60030032
1,1,802,1,30,15.4,39.9,25.88830046,98.15776967
1,1,802,1,31,22.8,11.9,60.16603868,19.19833815
1,1,802,1,32,14.9,26.5,81.07982154,32.46554934
1,1,802,1,33,9.6,28.2,19.81988006,54.84193982
1,1,802,1,34,13.7,20.4,19.2877005,70.37230654
1,1,802,1,35,33.5,24.3,73.06011617,44.78462849
1,1,802,1,36,20.2,22.2,36.33478336,50.11103569
1,1,802,1,37,33.2,10.5,59.53026098,23.74700348
1,1,802,1,38,33,30.9,52.35637772,83.55168541
1,1,802,1,39,18.6,58.7,51.35914882,91.89835408
1,1,802,1,40,22.3,26.6,43.67353981,54.25677869
1,1,802,1,41,31.7,40.5,68.28514444,75.59316188
1,1,802,1,42,63.1,8.3,95.5465941,24.5428336
1,1,802,1,43,4.8,27.1,8.211677959,65.38808355
1,1,802,1,44,10.5,51.1,24.76559464,89.01334442
1,1,802,1,45,59.6,14,95.46545646,37.20309202
1,1,802,1,46,40.1,14.6,84.51454235,27.67136658
1,1,802,1,47,28.9,24.8,60.8303139,47.11021805
1,1,802,1,48,33,10.5,55.30434461,25.8770106
1,1,802,1,49,60.2,20.7,90.8175058,61.31002821
1,1,802,2,50,41.9,41.9,83.80310517,83.79798314
1,1,802,2,51,29.5,19.5,60.61232514,37.92609117
1,1,802,2,52,10.8,51.1,28.37126171,82.66311808
1,1,802,2,53,19.5,35.4,44.73238309,62.60050046
1,1,802,2,54,29.5,5,53.15237201,11.17781917
1,1,802,2,55,25.9,10.2,67.02321487,16.57690846
1,1,802,2,56,41.2,12,72.08956009,27.96814603
1,1,802,2,57,20.2,46.5,40.62873155,92.72895789
1,1,802,2,58,22.6,50.3,55.29319764,85.23425057
1,1,802,2,59,25.2,50.7,52.97802617,96.67506288
1,1,802,2,60,47.3,16.2,77.48438328,41.59548639
1,1,802,2,61,39.4,10.2,92.29114175,17.72629399
1,1,802,2,62,49.2,13.8,88.15446578,31.16778071
1,1,802,2,63,49.7,20.3,83.85407051,49.719476
1,1,802,2,64,20.5,46.8,49.08271893,80.46329061
1,1,802,2,65,20.6,60,52.60951884,98.69537053
1,1,802,2,66,42.7,20.5,87.74028797,39.88202557
1,1,802,2,67,49.6,15,90.40694143,33.28484903
1,1,802,2,68,37.6,14.4,94.28671019,23.92018816
1,1,802,2,69,20.9,43.5,44.21449048,82.54271131
1,1,802,2,70,29.4,6.5,73.47479517,10.80097675
1,1,802,2,71,49.8,20.7,89.76313122,46.42744933
1,1,802,2,72,30,54.7,68.27125517,97.57997048
1,1,802,2,73,39.7,10.2,86.46957692,18.83127916
1,1,802,2,74,49.8,22.9,80.32931547,60.24468526
1,1,802,2,75,40.4,50.6,84.197706,97.26188691
1,1,802,2,76,39.2,18.1,89.13843803,32.28898403
1,1,802,2,77,35.2,33.1,74.50698441,62.63601294
1,1,802,2,78,29.3,28.2,61.5685282,53.76339397
1,1,802,2,79,36,36.1,69.99356528,74.27484428
1,1,802,2,80,43.8,43.8,90.04262364,85.37846026
1,1,802,2,81,18.2,16.7,58.56747335,24.14700059
1,1,802,2,82,28,9.9,58.97384359,18.90707664
1,1,802,2,83,39.9,22.7,85.29195658,42.56020458
1,1,802,2,84,16,32.1,37.24862833,56.35045178
1,1,802,2,85,42.8,24.1,81.27132228,50.84552288
1,1,802,2,86,39.4,22.7,80.2000038,44.56479609
1,1,802,2,87,39.7,11.8,76.89168967,24.41079965
1,1,802,2,88,10.5,26.6,20.91128892,53.16344521
1,1,802,2,89,25.5,24.7,52.84819577,47.64846638
1,1,802,2,90,26.9,16,61.05792249,28.57663381
1,1,802,2,91,38.5,30.1,91.17722287,51.97617168
1,1,802,2,92,30,23.5,57.69536626,48.91308128
1,1,802,2,93,49.7,11.5,95.17571872,24.05145719
1,1,802,2,94,5,24.8,7.971898586,66.89512512
1,1,802,2,95,39.4,10.8,96.15718589,18.3626151
1,1,802,2,96,29.3,6.6,54.92015208,14.18472958
1,1,802,2,97,42.7,41.9,80.6720553,89.01787996
1,1,802,2,98,36.4,22.4,70.26441468,46.52645298
1,1,802,2,99,30.8,23.3,58.74187515,48.9540532
1,1,802,3,100,29.7,5.4,70.32454222,9.27395262
1,1,802,3,101,19.6,8,66.55090865,11.35288284
1,1,802,3,102,8.1,30.1,16.07230589,61.03130949
1,1,802,3,103,19.5,6,63.11753042,8.670185305
1,1,802,3,104,30,11.3,69.65674171,19.82362183
1,1,802,3,105,30.1,12.4,79.61173073,19.9797592
1,1,802,3,106,19.4,5.2,64.86379575,7.495652242
1,1,802,3,107,39.6,42.2,74.94646786,89.50470724
1,1,802,3,108,7.8,20.5,12.47910176,54.827599
1,1,802,3,109,45.3,10.2,95.73725614,19.42753315
1,1,802,3,110,36.8,20.3,69.3453367,43.28376338
1,1,802,3,111,29.9,15.1,68.03403795,26.9512173
1,1,802,3,112,35.7,15.9,75.45156122,30.2991159
1,1,802,3,113,23.9,16.7,52.85856441,30.41090198
1,1,802,3,114,39,13.5,96.1263908,22.73122629
1,1,802,3,115,19.7,11.4,64.62465969,16.34553852
1,1,802,3,116,40.1,40.3,75.20509036,86.23939076
1,1,802,3,117,25.6,47.1,51.99332289,92.6431474
1,1,802,3,118,36.2,30.2,77.72417772,56.39940502
1,1,802,3,119,45.2,21.5,85.18377556,45.83289866
1,1,802,3,120,39.8,10.7,99.85693546,17.75897921
1,1,802,3,121,39,20,71.07919375,44.22560286
1,1,802,3,122,29.3,19.4,71.14321497,32.9925637
1,1,802,3,123,39.3,22.3,72.21137751,48.87622005
1,1,802,3,124,8,29.8,11.65404427,93.69784089
1,1,802,3,125,25.4,26.6,54.98257909,49.36674534
1,1,802,3,126,29.9,42.6,53.62470938,96.27578276
1,1,802,3,127,14.5,39.6,26.99933173,85.76522717
1,1,802,3,128,32.8,31.9,61.74276454,68.00429361
1,1,802,3,129,29.5,16.5,91.8237796,24.32909345
1,1,802,3,130,29.8,15.4,66.64315738,27.89571693
1,1,802,3,131,39.5,2,55.32257628,6.830584262
1,1,802,3,132,41.1,44.7,78.96616734,93.16123275
1,1,802,3,133,15.2,24.7,24.80557548,64.18268128
1,1,802,3,134,18.2,34.4,44.16397486,58.36462487
1,1,802,3,135,10.2,45.9,20.53452572,91.5567664
1,1,802,3,136,10.4,48.8,24.10425273,85.71728275
1,1,802,3,137,4.5,50.1,9.82629947,92.74279836
1,1,802,3,138,31.5,23.8,65.2871039,46.00879565
1,1,802,3,139,37.1,18.9,68.12537088,41.45632618
1,1,802,3,140,26.5,26.9,59.91974834,48.27825063
1,1,802,3,141,29.2,10.3,82.84616315,15.86142325
1,1,802,3,142,39.9,25.3,73.8550415,55.01221524
1,1,802,3,143,42.4,50.4,85.80423615,99.62506256
1,1,802,3,144,31.9,20.3,95.63365944,30.44501111
1,1,802,3,145,20.5,45.9,40.96196075,92.05626931
1,1,802,3,146,23,12.5,54.74911838,21.61662149
1,1,802,3,147,29.6,3,57.52314681,6.073076809
1,1,802,3,148,19.8,30.2,39.30492095,60.68196258
1,1,802,3,149,3.5,29.9,7.404086802,57.36215332
1,1,803,1,1,12.2,38.5,70.26441468,46.52645298
1,1,803,1,2,13.8,22.1,66.64315738,27.89571693
1,1,803,1,3,36.3,45.7,68.27125517,97.57997048
1,1,803,1,4,50.2,11,91.8237796,24.32909345
1,1,803,1,5,27.1,31.6,94.28471363,44.39436483
1,1,803,1,6,60.8,1.9,73.47479517,10.80097675
1,1,803,1,7,27.7,33.3,83.85407051,49.719476
1,1,803,1,8,3.7,60.4,11.8468533,87.85537944
1,1,803,1,9,21.2,68.2,78.96616734,93.16123275
1,1,803,1,10,30.4,27.7,80.2000038,44.56479609
1,1,803,1,11,60,17.9,74.94646786,89.50470724
1,1,803,1,12,41.3,5.3,54.74911838,21.61662149
1,1,803,1,13,1.7,38.5,95.32617122,39.22007366
1,1,803,1,14,59.8,8.3,78.82225638,34.22876453
1,1,803,1,15,29.7,12.7,96.15718589,18.3626151
1,1,803,1,16,1.5,79.3,11.64709624,90.82355281
1,1,803,1,17,9.5,16.8,86.46957692,18.83127916
1,1,803,1,18,18.9,64.6,75.20509036,86.23939076
1,1,803,1,19,20.3,18.8,94.28671019,23.92018816
